City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
Chicago,Kia,Soul,HATCH,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 31 Highway,2019,60712,"29,475",18599
Chicago,Chevrolet,Malibu,SEDAN,Used,Red,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 36 Highway,2016,60712,"49,057",18604
Chicago,Subaru,Impreza,HATCH,Used,,Ivory,Automatic,Gasoline,4-Cylinder,All wheel drive,28 City / 37 Highway,2018,60712,"32,165",19488
Chicago,Kia,Soul,HATCH,Used,Gray,Black/Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 33 Highway,2020,60712,"16,760",19917
Chicago,Hyundai,Sonata,SEDAN,Used,Blue,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 35 Highway,2018,60712,"30,656",20764
Chicago,Hyundai,Kona,SUV,Used,Gray,Gray/Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 30 Highway,2019,60712,"24,665",21767
Chicago,Ford,Escape,SUV,Used,Black,Charcoal Black,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,22 City / 28 Highway,2018,60712,"39,971",22402
Chicago,Dodge,Journey,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,19 City / 25 Highway,2019,60712,"28,383",22636
Chicago,Ford,Edge,SUV,Used,Silver,Dune,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 24 Highway,2016,60712,"39,416",22964
Chicago,Kia,Sorento,SUV,Used,White,Satin Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,21 City / 28 Highway,2018,60712,"28,352",23932
Chicago,Ford,Edge,SUV,Used,Blue,Ebony,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 27 Highway,2018,60712,"39,721",24464
Chicago,Kia,Forte,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 40 Highway,2021,60712,"1,036",24563
Chicago,Kia,Sportage,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,21 City / 25 Highway,2019,60712,"26,944",26788
Chicago,Kia,Sorento,SUV,Used,Red,Satin Black,Automatic,Gasoline,4-Cylinder,All wheel drive,21 City / 26 Highway,2019,60712,"29,950",26944
Chicago,Kia,Sportage,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 26 Highway,2020,60712,"11,220",27996
Chicago,Dodge,Durango,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 25 Highway,2017,60712,"30,731",28644
Chicago,Nissan,Pathfinder,SUV,Used,Gray,Charcoal,Automatic,Gasoline,6-Cylinder,4 wheel drive,19 City / 26 Highway,2019,60712,"29,091",29939
Chicago,Honda,Accord,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2020,60712,"15,341",30247
Chicago,Ford,Explorer,SUV,Used,Silver,Ebony Black,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,18 City / 25 Highway,2019,60712,"27,675",34331
Chicago,Kia,Sorento,SUV,Used,Silver,Satin Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 24 Highway,2019,60712,"27,028",34388
Chicago,Kia,Stinger,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 29 Highway,2018,60712,"17,203",34588
Chicago,Honda,CR-V,SUV,Used,Off White,Ivory,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,27 City / 32 Highway,2021,60712,779,35499
Chicago,Hyundai,Accent,HATCH,Used,White,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 37 Highway,2013,60712,"81,239",9299
Chicago,Chevrolet,Malibu,SEDAN,Used,Silver,Jet Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 36 Highway,2014,60712,"3,048",15999
Chicago,Hyundai,Sonata,SEDAN,Used,Red,Beige,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 35 Highway,2016,60712,"35,896",17557
Chicago,Buick,Encore,SUV,Used,White,Ebony,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,26 City / 32 Highway,2016,60712,"58,337",17794
Chicago,Hyundai,Elantra,SEDAN,Used,Red,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 37 Highway,2018,60712,"23,606",19281
Chicago,Hyundai,Sonata,SEDAN,Used,Blue,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 35 Highway,2018,60712,"17,309",19554
Chicago,MAZDA,MAZDA3,HATCH,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2018,60712,"33,747",19780
Chicago,Hyundai,Veloster,HATCH,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 34 Highway,2019,60712,"26,157",19979
Chicago,Nissan,Rogue,SUV,Used,Silver,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 31 Highway,2016,60712,"42,665",20016
Chicago,Honda,Accord,SEDAN,Used,Blue,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 36 Highway,2016,60712,"59,484",20657
Chicago,Hyundai,Sonata,SEDAN,Certified,White,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 33 Highway,2019,60712,"17,131",21418
Chicago,Hyundai,Sonata,SEDAN,Certified,Gray,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 33 Highway,2019,60712,"17,775",21664
Chicago,Hyundai,Kona,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 33 Highway,2018,60712,"18,428",21710
Chicago,Honda,Civic,SEDAN,Used,Red,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 40 Highway,2018,60712,"35,116",21823
Chicago,Nissan,Rogue,SUV,Used,Gray,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 33 Highway,2017,60712,"20,300",22399
Chicago,Honda,Civic,SEDAN,Used,Blue,Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,32 City / 42 Highway,2019,60712,"26,164",22688
Chicago,Hyundai,Sonata,SEDAN,Used,White,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 33 Highway,2019,60712,"3,823",23029
Chicago,Chevrolet,Trax,SUV,Used,Gray,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 29 Highway,2019,60712,"18,169",23160
Chicago,Hyundai,Venue,SUV,Used,Gray,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 34 Highway,2020,60712,"14,950",23299
Chicago,Buick,Regal,SEDAN,Used,Gray,Ebony With Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,21 City / 29 Highway,2017,60712,"20,029",23599
Chicago,Kia,Forte,SEDAN,Used,Red,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 35 Highway,2020,60712,"19,657",23999
Chicago,Nissan,Rogue,SUV,Used,Black,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2018,60712,"36,003",24169
Chicago,Nissan,Sentra,SEDAN,Used,White,Sport,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 37 Highway,2021,60712,"4,198",24200
Chicago,Ford,Escape,SUV,Used,Red,Charcoal Black,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,22 City / 28 Highway,2018,60712,"31,782",24278
Chicago,Nissan,Pathfinder,SUV,Used,Silver,Charcoal,Automatic,Gasoline,6-Cylinder,4 wheel drive,19 City / 26 Highway,2018,60712,"34,050",24463
Chicago,Hyundai,Kona,SUV,Used,Blue,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 30 Highway,2019,60712,"24,139",24590
Chicago,Hyundai,Tucson,SUV,Used,White,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,21 City / 25 Highway,2018,60712,"36,479",24742
Chicago,Hyundai,Santa Fe,SUV,Used,Gray,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,20 City / 26 Highway,2018,60712,"31,129",25102
Chicago,Hyundai,Santa Fe,SUV,Used,Gray,Black/Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,20 City / 25 Highway,2019,60712,"26,094",26126
Chicago,Hyundai,Tucson,SUV,Used,Silver,Gray,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 28 Highway,2018,60712,"33,656",26799
Chicago,Honda,HR-V,SUV,Used,Orange,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 31 Highway,2019,60712,"17,086",26999
Chicago,Kia,Optima,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,21 City / 30 Highway,2019,60712,"17,975",28870
Chicago,Ford,Edge,SUV,Used,Black,Ebony,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,17 City / 24 Highway,2018,60712,"18,114",29524
Chicago,Acura,TLX,SEDAN,Used,Blue,Ebony,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 30 Highway,2018,60712,"37,288",31455
Chicago,Hyundai,Sonata,SEDAN,Used,Blue,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 36 Highway,2020,60712,"2,500",33538
Chicago,Jeep,Grand Cherokee,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 25 Highway,2018,60712,"37,524",34940
Chicago,Nissan,Titan,TRUCKS,Used,Gray,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 21 Highway,2017,60712,"33,526",37912
Chicago,Subaru,Impreza,HATCH,Certified,White,Ivory,Automatic,Gasoline,4-Cylinder,All wheel drive,28 City / 36 Highway,2019,60641,"19,781",21989
Chicago,Subaru,Crosstrek,SUV,Used,Gray,Black,Manual,Gasoline,4-Cylinder,All wheel drive,23 City / 29 Highway,2018,60641,"36,079",23173
Chicago,Subaru,Impreza,HATCH,Used,Black,Ivory,Automatic,Gasoline,4-Cylinder,All wheel drive,28 City / 36 Highway,2019,60641,"25,066",23210
Chicago,Subaru,Crosstrek,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 33 Highway,2018,60641,"38,903",26109
Chicago,Subaru,Outback,SUV,Certified,Black,Slate Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2017,60641,"43,183",26913
Chicago,BMW,650i xDrive,CONVERT,Used,Red,Ivory White,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,16 City / 24 Highway,2013,60641,"85,283",28172
Chicago,Subaru,Forester,SUV,Used,Black,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2019,60641,"12,900",30712
Chicago,Subaru,Forester,SUV,Certified,Black,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2019,60641,"20,695",31254
Chicago,Subaru,Crosstrek,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 33 Highway,2019,60641,"24,871",31301
Chicago,Subaru,Forester,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2019,60641,"22,364",33039
Chicago,Subaru,Outback,SUV,Certified,Blue,Titanium Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2019,60641,"13,003",33063
Chicago,Subaru,Forester,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2019,60641,"28,758",33118
Chicago,Subaru,Forester,SUV,Used,Green,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2019,60641,"21,768",33869
Chicago,Subaru,Forester,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2019,60641,"8,138",34034
Chicago,Subaru,Forester,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2019,60641,"29,472",34269
Chicago,Subaru,Forester,SUV,Used,Blue,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2019,60641,"20,077",34522
Chicago,Subaru,Forester,SUV,Used,Black,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2019,60641,"26,501",34791
Chicago,Subaru,Forester,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2019,60641,"14,728",35153
Chicago,Subaru,Forester,SUV,Certified,Black,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2021,60641,"7,082",35250
Chicago,Subaru,Ascent,SUV,Used,Gray,Slate Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 26 Highway,2019,60641,"14,726",36839
Chicago,Subaru,Outback,SUV,Certified,Black,Warm Ivory,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2021,60641,"8,345",36934
Chicago,Subaru,WRX,SEDAN,Used,Red,Black,Manual,Gasoline,4-Cylinder Turbo,All wheel drive,16 City / 22 Highway,2018,60641,"11,167",39550
Chicago,Subaru,Ascent,SUV,Used,Black,Warm Ivory,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 26 Highway,2020,60641,"8,148",39838
Chicago,Toyota,Highlander,SUV,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 26 Highway,2019,60641,"20,827",40980
Chicago,Audi,A7,HATCH,Used,Black,Black,Automatic,Gasoline,6-Cylinder Supercharged,All wheel drive,20 City / 29 Highway,2016,60641,"29,626",42417
Chicago,Cadillac,Escalade,SUV,Used,White,Kona Brown With Jet Black Acce,Automatic,Gasoline,8-Cylinder,4 wheel drive,14 City / 21 Highway,2018,60641,"33,010",64354
Chicago,GMC,Sierra 2500,TRUCKS,Used,Black,Jet Black,Automatic,Diesel,8-Cylinder Turbo,4 wheel drive,,2021,60546,"8,550",84977
Chicago,Cadillac,Escalade,SUV,Used,Gray,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,14 City / 21 Highway,2019,60409,"23,606",65976
Chicago,Alfa Romeo,Giulia,SEDAN,Used,Blue,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 31 Highway,2020,60515,"19,770",40389
Chicago,Porsche,911,CONVERT,Used,Black,Luxor Beige,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,21 City / 28 Highway,2017,60515,"32,527",113184
Chicago,Jeep,Renegade,SUV,Certified,Blue,,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 30 Highway,2021,60130,"7,944",29988
Chicago,Dodge,Charger,SEDAN,Certified,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2019,60130,"26,237",31988
Chicago,Jeep,Grand Cherokee,SUV,Certified,White,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 25 Highway,2019,60130,"23,442",43988
Chicago,Volkswagen,Atlas,SUV,Certified,Gray,Titan Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,18 City / 23 Highway,2020,60525,"11,633",37500
Chicago,Volkswagen,Atlas,SUV,Certified,White,Titan Black,Automatic,Gasoline,6-Cylinder,All wheel drive,16 City / 22 Highway,2020,60525,"11,351",41650
Chicago,Honda,Odyssey,VANS,Used,Green,Beige,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2019,46322,"28,985",35976
Chicago,Honda,CR-V,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,27 City / 32 Highway,2022,46322,"1,566",37544
Chicago,Chevrolet,Camaro,COUPE,Certified,Blue,Jet Black,Manual,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,20 City / 30 Highway,2017,60636,"14,376",26000
Chicago,Ford,Mustang,CONVERT,Used,Black,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,,2020,60636,"15,173",31500
Chicago,Chevrolet,Silverado 1500,TRUCKS,Used,Red,Black,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - rear,18 City / 24 Highway,2018,60636,"36,237",32400
Chicago,Chevrolet,Silverado 1500,TRUCKS,Used,Black,Black,Automatic,Diesel,6-Cylinder Turbo,4 wheel drive,19 City / 22 Highway,2020,60636,"6,965",51000
Chicago,Volkswagen,Jetta,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 38 Highway,2018,60642,"31,662",18250
Chicago,Volkswagen,Beetle,CONVERT,Used,Black,Black,Automatic,Gasoline,5-Cylinder,2 wheel drive - front,21 City / 27 Highway,2013,60642,"39,265",20555
Chicago,Dodge,Journey,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,19 City / 25 Highway,2019,60642,"24,078",24588
Chicago,Audi,Q7,SUV,Used,Brown,Black,Automatic,Gasoline,6-Cylinder Supercharged,All wheel drive,16 City / 22 Highway,2015,60642,"68,927",24888
Chicago,Lexus,IS 250,SEDAN,Used,White,Flaxen,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 27 Highway,2015,60642,"28,904",29988
Chicago,Audi,A3,HATCH,Used,Gray,Chestnut Brown,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,2 wheel drive - front,34 City / 39 Highway,2018,60642,"28,503",37551
Chicago,Audi,A3,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 31 Highway,2018,60642,"13,444",38391
Chicago,Audi,Q5,SUV,Used,Gray,Nougat Brown,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 27 Highway,2018,60642,"14,357",38888
Chicago,Audi,Q5,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 27 Highway,2019,60642,"24,827",39288
Chicago,Audi,A6,SEDAN,Certified,White,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,22 City / 29 Highway,2019,60642,"10,652",53881
Chicago,Audi,A6,SEDAN,Certified,Blue,Pearl Beige,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,22 City / 29 Highway,2019,60642,"9,966",55504
Chicago,BMW,X5,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 26 Highway,2019,60642,"21,500",56703
Chicago,Jaguar,F-PACE,SUV,Used,White,Beige,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 27 Highway,2020,60642,"14,362",59791
Chicago,Lexus,GX 460,SUV,Used,White,Red,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 19 Highway,2021,60642,"6,414",65926
Chicago,Audi,Q8,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,17 City / 22 Highway,2019,60642,"18,778",68929
Chicago,Audi,Q8,SUV,Certified,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,17 City / 22 Highway,2019,60642,"16,088",71929
Chicago,Honda,CR-V,SUV,Used,Gray,Gray,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,27 City / 33 Highway,2018,60053,"38,120",29993
Chicago,Jeep,Compass,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,4 wheel drive,22 City / 30 Highway,2018,60642,"37,631",22981
Chicago,Mercedes-Benz,CLA 250,SEDAN,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 32 Highway,2019,60642,"24,624",32774
Chicago,Mercedes-Benz,CLA 250,SEDAN,Certified,White,Sahara Beige Mb Tex,Automatic,Flexible Fuel,4-Cylinder Turbo,All wheel drive,24 City / 32 Highway,2018,60642,"24,343",34981
Chicago,Mercedes-Benz,CLA 250,SEDAN,Certified,Red,Black,Automatic,Flexible Fuel,4-Cylinder Turbo,All wheel drive,24 City / 32 Highway,2018,60642,"24,162",34981
Chicago,Jeep,Wrangler,SUV,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 23 Highway,2018,60642,"21,230",37984
Chicago,Mercedes-Benz,GLE 350,SUV,Certified,White,Espresso Brown,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 22 Highway,2018,60642,"28,895",44981
Chicago,BMW,330i xDrive,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,25 City / 34 Highway,2021,60642,"5,120",45984
Chicago,Mercedes-Benz,GLC 300,SUV,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 28 Highway,2020,60642,"15,496",49554
Chicago,Mercedes-Benz,GLC 300,SUV,Certified,Black,Beige,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 28 Highway,2021,60642,"1,834",51981
Chicago,Mercedes-Benz,C 300,SEDAN,Certified,Gray,Amg Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2021,60642,"6,389",51983
Chicago,Mercedes-Benz,C 300,SEDAN,Certified,Black,Black Mb Tex,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2021,60642,"1,987",52984
Chicago,Mercedes-Benz,GLC 300,SUV,Certified,Silver,Silk Beige Mb Tex,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 28 Highway,2021,60642,"5,414",54552
Chicago,Mercedes-Benz,GLB 35 AMG,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 26 Highway,2021,60642,"4,618",56981
Chicago,Mercedes-Benz,GLS 450,SUV,Certified,White,Beige,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,17 City / 22 Highway,2018,60642,"31,998",58982
Chicago,Mercedes-Benz,C 300,CONVERT,Certified,Black,Sport Black Tex,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 29 Highway,2020,60642,"9,907",60984
Chicago,Mercedes-Benz,C 43 AMG,COUPE,Certified,Gray,Cranberry Red,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,19 City / 27 Highway,2019,60642,"12,967",60984
Chicago,Mercedes-Benz,GLE 350,SUV,Certified,Gray,Macchiato/Magma Grey,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,19 City / 26 Highway,2020,60642,"13,244",61984
Chicago,Mercedes-Benz,CLS 450,SEDAN,Certified,Black,Beige,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,23 City / 30 Highway,2019,60642,"17,580",67984
Chicago,Mercedes-Benz,C 63 AMG,CONVERT,Certified,Gray,Black Mb Tex,Automatic,Gasoline,8-Cylinder Turbo,2 wheel drive - rear,17 City / 22 Highway,2018,60642,"14,138",68984
Chicago,BMW,X5,SUV,Used,Black,Beige,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,21 City / 25 Highway,2021,60642,"1,760",69984
Chicago,Mercedes-Benz,CLS 450,SEDAN,Certified,Black,Black Leather,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,23 City / 30 Highway,2019,60642,"17,904",71984
Chicago,Land Rover,Range Rover Sport,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder Supercharged,4 wheel drive,17 City / 23 Highway,2019,60642,"20,598",74981
Chicago,Mercedes-Benz,E 450,CONVERT,Certified,Green,Black Leather,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,19 City / 26 Highway,2019,60642,"14,247",74981
Chicago,Mercedes-Benz,S 560,SEDAN,Certified,Off White,Black Leather,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,17 City / 27 Highway,2020,60642,"3,307",97984
Chicago,Mercedes-Benz,E 63 AMG,SEDAN,Certified,Black,Blk W/Slvr Stitching,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,15 City / 23 Highway,2019,60642,"12,902",99984
Chicago,MAZDA,CX-5,SUV,Used,Red,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,24 City / 30 Highway,2018,60202,"8,613",32900
Chicago,Volvo,XC60,SUV,Certified,Gray,Charcoal,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 27 Highway,2019,60532,"18,598",42851
Chicago,Honda,Civic,SEDAN,Used,Off White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,32 City / 42 Highway,2019,60053,"24,121",24999
Chicago,Acura,TLX,SEDAN,Used,Purple,Graystone,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 31 Highway,2021,60053,"2,284",41999
Chicago,Kia,Soul,HATCH,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 30 Highway,2014,60712,"53,660",12388
Chicago,Kia,Forte,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 38 Highway,2017,60712,"45,563",14488
Chicago,Nissan,Sentra,SEDAN,Used,Silver,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2017,60712,"40,491",14588
Chicago,Kia,Optima,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 34 Highway,2016,60712,"55,310",14588
Chicago,Chevrolet,Cruze,SEDAN,Used,Black,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 40 Highway,2017,60712,"42,891",15488
Chicago,Chevrolet,Malibu,SEDAN,Used,Black,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 36 Highway,2018,60712,"35,641",16288
Chicago,Toyota,Corolla,SEDAN,Used,Silver,Steel Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 36 Highway,2017,60712,"29,145",16588
Chicago,Jeep,Renegade,SUV,Used,Black,Black,Automatic,Flexible Fuel,4-Cylinder,2 wheel drive - front,22 City / 30 Highway,2016,60712,"55,126",16588
Chicago,Chrysler,200,SEDAN,Used,Black,Black,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - front,23 City / 36 Highway,2015,60712,"54,055",16688
Chicago,Chevrolet,Cruze,SEDAN,Used,Red,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 40 Highway,2017,60712,"41,657",17188
Chicago,Toyota,Camry,SEDAN,Used,Off White,Almond,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 34 Highway,2015,60712,"36,541",18388
Chicago,Honda,Accord,SEDAN,Used,White,Ivory,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 35 Highway,2015,60712,"55,399",19488
Chicago,Ford,Fusion,SEDAN,Used,Blue,Ebony,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,21 City / 32 Highway,2018,60712,"25,396",19588
Chicago,Ford,Taurus,SEDAN,Used,Gold,Dune,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - front,18 City / 27 Highway,2017,60712,"37,665",20288
Chicago,MAZDA,CX-3,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 32 Highway,2016,60712,"26,774",20588
Chicago,Honda,Civic,SEDAN,Used,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 40 Highway,2018,60712,"14,986",21288
