City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
Phoenix,Kia,Soul,HATCH,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 30 Highway,2015,85251,"77,970",12950
Phoenix,Hyundai,Elantra,SEDAN,Used,Black,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 41 Highway,2020,85251,"22,625",19950
Phoenix,Kia,Cadenza,SEDAN,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 28 Highway,2017,85251,"42,996",25950
Phoenix,Mitsubishi,Outlander,SUV,Used,Black,Black,Single-Speed,Hybrid Gas/Electric,Gas / Electric Hybrid,4 wheel drive,26 City / 26 Highway,2021,85251,"7,265",33500
Phoenix,Dodge,Charger,SEDAN,Used,Red,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 24 Highway,2021,85251,"8,924",43950
Phoenix,Honda,Odyssey,VANS,Used,White,Beige,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2019,85251,"18,057",49950
Phoenix,Audi,RS 5,COUPE,Used,Blue,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 26 Highway,2018,85251,"21,090",72433
Phoenix,Chevrolet,Tahoe,SUV,Used,White,Jet Black/Mahogany,Automatic,Gasoline,8-Cylinder,4 wheel drive,14 City / 22 Highway,2020,85251,"6,105",72934
Phoenix,Audi,A8,SEDAN,Used,Gray,Black,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,15 City / 23 Highway,2020,85251,"14,794",79852
Phoenix,MAZDA,MAZDA3,SEDAN,Used,Silver,Black,Manual,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 39 Highway,2016,85251,"43,108",18289
Phoenix,MAZDA,MAZDA6,SEDAN,Certified,Red,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2019,85251,"15,825",23990
Phoenix,Honda,CR-V,SUV,Used,Black,,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 32 Highway,2016,85251,"55,267",25462
Phoenix,INFINITI,QX30,SUV,Used,Silver,Graphite,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 30 Highway,2018,85251,"31,959",26986
Phoenix,Volkswagen,Tiguan,SUV,Used,White,Titan Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 29 Highway,2019,85251,"31,273",27149
Phoenix,Honda,Pilot,SUV,Used,Gray,Gray,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 26 Highway,2017,85251,"40,091",31000
Phoenix,MAZDA,MAZDA6,SEDAN,Certified,Blue,Parchment,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 31 Highway,2020,85251,"9,252",31215
Phoenix,Honda,Odyssey,VANS,Used,Black,Mocha,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2019,85251,"19,209",43650
Phoenix,Chevrolet,Silverado 1500,TRUCKS,Used,Gray,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,17 City / 23 Highway,2020,85251,"11,975",44500
Phoenix,Chevrolet,SS,SEDAN,Used,Red,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,14 City / 21 Highway,2015,85251,"23,526",46990
Phoenix,RAM,1500,TRUCKS,Used,Blue,Diesel Gray/Black,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - rear,17 City / 25 Highway,2019,85382,"26,298",31977
Phoenix,GMC,Sierra 1500,TRUCKS,Used,Silver,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 22 Highway,2016,85382,"56,711",37977
Phoenix,RAM,1500,TRUCKS,Used,Red,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 24 Highway,2019,85382,"19,542",43977
Phoenix,RAM,1500,TRUCKS,Used,Off White,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,20 City / 25 Highway,2019,85382,"24,146",46977
Phoenix,Hyundai,Elantra,SEDAN,Used,White,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 37 Highway,2016,85015,"53,971",15695
Phoenix,Chevrolet,Malibu,SEDAN,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 36 Highway,2016,85015,"63,079",17895
Phoenix,Kia,Sorento,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 29 Highway,2019,85015,"44,681",26697
Phoenix,Ford,Fusion,SEDAN,Used,Black,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 34 Highway,2017,85284,"38,667",17995
Phoenix,Nissan,Rogue,SUV,Used,Silver,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 33 Highway,2019,85284,"27,479",22991
Phoenix,Nissan,Altima,SEDAN,Used,Silver,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2019,85284,"38,605",24982
Phoenix,Audi,Q7,SUV,Used,Purple,Green,Automatic,Gasoline,6-Cylinder Supercharged,All wheel drive,16 City / 22 Highway,2015,85284,"68,066",26212
Phoenix,Nissan,Rogue,SUV,Certified,Red,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 33 Highway,2019,85284,"28,303",26462
Phoenix,Nissan,Rogue,SUV,Used,Blue,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 33 Highway,2019,85284,"23,643",26495
Phoenix,Nissan,Rogue,SUV,Certified,Black,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 33 Highway,2020,85284,"7,958",26589
Phoenix,Nissan,Rogue,SUV,Certified,White,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 33 Highway,2019,85284,"18,582",26652
Phoenix,Nissan,Rogue Sport,SUV,Used,Gray,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 32 Highway,2021,85284,"1,978",27495
Phoenix,Toyota,RAV4,SUV,Used,Red,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2019,85284,"22,327",28435
Phoenix,Nissan,Rogue,SUV,Certified,White,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 33 Highway,2019,85284,"23,982",28885
Phoenix,Honda,CR-V,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 34 Highway,2018,85284,"17,727",30489
Phoenix,Nissan,Frontier,TRUCKS,Certified,Gray,Steel,Automatic,Gasoline,6-Cylinder,4 wheel drive,15 City / 21 Highway,2019,85284,"27,728",30495
Phoenix,Nissan,Altima,SEDAN,Certified,Black,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 35 Highway,2020,85284,"9,643",30995
Phoenix,Jeep,Wrangler,SUV,Used,Green,Heritage Tan/Black,Manual,Gasoline,6-Cylinder,4 wheel drive,17 City / 25 Highway,2021,85284,"2,114",38995
Phoenix,Nissan,Titan,TRUCKS,Certified,White,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 22 Highway,2020,85284,"13,819",39727
Phoenix,Chevrolet,Tahoe,SUV,Used,Black,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2017,85284,"46,938",43495
Phoenix,Cadillac,Escalade,SUV,Used,Gray,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,14 City / 21 Highway,2018,85284,"50,996",57998
Phoenix,Chevrolet,Camaro,CONVERT,Used,Red,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 29 Highway,2018,85206,"32,277",29481
Phoenix,Toyota,Highlander,SUV,Used,Green,Sand Beige,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 24 Highway,2008,85382,"189,029",9995
Phoenix,Kia,Optima,SEDAN,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 33 Highway,2019,85382,"29,552",23399
Phoenix,Nissan,Maxima,SEDAN,Used,White,Charcoal,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 30 Highway,2017,85382,"63,279",24996
Phoenix,Acura,RDX,SUV,Used,Off White,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 27 Highway,2020,85382,"21,515",39954
Phoenix,Acura,MDX,SUV,Used,Red,Ebony,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 25 Highway,2020,85382,"19,852",48997
Phoenix,Ford,F150,TRUCKS,Used,White,Gray,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,19 City / 25 Highway,2020,85284,"5,438",42360
Phoenix,BMW,M6,COUPE,Used,Silver,Black,Automatic,Gasoline,8-Cylinder Turbo,2 wheel drive - rear,14 City / 20 Highway,2015,85260,"68,209",42887
Phoenix,Nissan,Sentra,SEDAN,Certified,Silver,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2018,85260,"38,324",17641
Phoenix,Nissan,Sentra,SEDAN,Certified,Gray,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2019,85260,"28,351",19610
Phoenix,Nissan,Altima,SEDAN,Certified,Blue,Sport,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2019,85260,"29,775",25441
Phoenix,Lexus,RX 350,SUV,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2020,85260,"17,078",49692
Phoenix,Honda,HR-V,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 34 Highway,2016,85284,"39,647",21998
Phoenix,Toyota,Corolla,SEDAN,Certified,Red,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 36 Highway,2019,85284,"22,420",23652
Phoenix,Toyota,Corolla,SEDAN,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 36 Highway,2019,85284,"15,308",24251
Phoenix,Toyota,Corolla,HATCH,Certified,Orange,Moonstone,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,32 City / 41 Highway,2020,85284,"11,876",25589
Phoenix,MAZDA,CX-5,SUV,Used,Red,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 31 Highway,2018,85284,"33,234",25595
Phoenix,Toyota,Camry,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2018,85284,"29,186",26989
Phoenix,Toyota,Camry,SEDAN,Used,Black,Ash,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2018,85284,"20,048",27893
Phoenix,Honda,Accord,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 34 Highway,2018,85284,"37,478",28995
Phoenix,Chevrolet,Colorado,TRUCKS,Used,Gray,Jet Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - rear,20 City / 26 Highway,2017,85284,"47,236",29749
Phoenix,Nissan,Frontier,TRUCKS,Used,Black,Steel,Automatic,Gasoline,6-Cylinder,4 wheel drive,15 City / 21 Highway,2019,85284,"18,599",30495
Phoenix,Nissan,Frontier,TRUCKS,Used,White,Steel,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 24 Highway,2020,85284,"9,164",30995
Phoenix,Toyota,RAV4,SUV,Certified,Black,Nutmeg,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2019,85284,"21,317",31284
Phoenix,Toyota,Sienna,VANS,Certified,White,Ash,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 27 Highway,2018,85284,"38,824",33475
Phoenix,Ford,F150,TRUCKS,Used,White,Medium Earth Gray,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,19 City / 25 Highway,2018,85284,"38,165",33481
Phoenix,Toyota,RAV4,SUV,Certified,White,Light Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2019,85284,"20,981",34552
Phoenix,MAZDA,MX-5 Miata RF,CONVERT,Used,Red,Sport Tan,Automatic,Gasoline,4-Cylinder,2 wheel drive - rear,26 City / 35 Highway,2020,85284,"6,300",34991
Phoenix,Toyota,Tacoma,TRUCKS,Used,Silver,Graphite W/Gun Metal,Automatic,Gasoline,6-Cylinder,4 wheel drive,,2017,85284,"59,846",35972
Phoenix,Toyota,RAV4,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2019,85284,"26,599",36289
Phoenix,Toyota,Tacoma,TRUCKS,Used,Gray,Cement Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 24 Highway,2019,85284,"16,489",36489
Phoenix,Toyota,Camry,SEDAN,Certified,Blue,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 33 Highway,2020,85284,"19,961",36889
Phoenix,Toyota,Highlander,SUV,Used,Silver,Ash,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 26 Highway,2018,85284,"29,965",37308
Phoenix,Toyota,Highlander,SUV,Certified,Blue,Ash,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 27 Highway,2019,85284,"23,096",37995
Phoenix,Toyota,Highlander,SUV,Used,White,Ash,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 27 Highway,2019,85284,"32,348",38592
Phoenix,Toyota,4Runner,SUV,Certified,Red,Black Graphite,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,17 City / 21 Highway,2019,85284,"22,219",40479
Phoenix,Subaru,Ascent,SUV,Used,Blue,Java Brown,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 26 Highway,2019,85284,"27,026",40480
Phoenix,Audi,A6,SEDAN,Used,Black,Okapi Brown,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 32 Highway,2019,85284,"19,678",45991
Phoenix,MAZDA,MX-5 Miata,CONVERT,Used,Gray,Spicy Mocha,Manual,Gasoline,4-Cylinder,2 wheel drive - rear,21 City / 27 Highway,2013,85284,"40,238",20649
Phoenix,Honda,CR-V,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 32 Highway,2016,85284,"39,724",25349
Phoenix,Subaru,Crosstrek,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 33 Highway,2019,85284,"25,285",28889
Phoenix,Honda,Accord,SEDAN,Used,Red,Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2019,85284,"11,197",31583
Phoenix,BMW,530i,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2017,85284,"41,362",32495
Phoenix,Mercedes-Benz,GLA 250,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 33 Highway,2019,85284,"13,494",35493
Phoenix,Hyundai,Santa Fe,SUV,Certified,Green,Black/Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,20 City / 27 Highway,2020,85284,"17,236",35542
Phoenix,Chevrolet,Blazer,SUV,Used,Black,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2020,85284,"21,838",37498
Phoenix,Genesis,G80,SEDAN,Used,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,17 City / 25 Highway,2018,85284,"28,553",39789
Phoenix,Chevrolet,Suburban,SUV,Used,White,Light Cashmere/Dark Cashmere L,Automatic,Flexible Fuel,8-Cylinder,4 wheel drive,15 City / 21 Highway,2010,85008,"114,370",14995
Phoenix,Lexus,ES 300h,SEDAN,Used,Gray,,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,40 City / 39 Highway,2013,85388,"88,224",18981
Phoenix,Subaru,Legacy,SEDAN,Used,White,Titanium Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 35 Highway,2020,85260,"8,076",25990
Phoenix,Cadillac,ATS,SEDAN,Used,Black,Jet Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,20 City / 29 Highway,2016,85013,"45,625",44495
Phoenix,Tesla,Model Y,SUV,Used,White,Black,Single-Speed,Electric,Electric,All wheel drive,,2020,85260,"6,806",65990
Phoenix,Toyota,RAV4,SUV,Used,White,Ash,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 31 Highway,2014,85260,"112,872",14970
Phoenix,Lexus,IS 350,SEDAN,Used,White,Rioja Red,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 28 Highway,2014,85260,"68,593",25884
Phoenix,Chevrolet,Equinox,SUV,Certified,Silver,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 32 Highway,2019,85260,"37,253",25991
Phoenix,GMC,Terrain,SUV,Used,White,Light Titanium,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2017,85260,"44,351",27984
Phoenix,Chevrolet,Equinox,SUV,Certified,Red,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 29 Highway,2019,85260,"11,359",28657
Phoenix,Cadillac,Escalade,SUV,Used,White,Cashmere,Automatic,Flexible Fuel,8-Cylinder,All wheel drive,13 City / 18 Highway,2014,85260,"46,712",34884
Phoenix,GMC,Acadia,SUV,Used,Silver,,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 25 Highway,2019,85260,"28,071",42884
Phoenix,Buick,Enclave,SUV,Used,Black,Ebony With Ebony,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 25 Highway,2020,85260,"7,231",52884
Phoenix,Mercedes-Benz,SLC 43 AMG,CONVERT,Used,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,20 City / 29 Highway,2020,85260,"4,550",69484
Phoenix,Chevrolet,Tahoe,SUV,Certified,White,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 19 Highway,2021,85260,"2,122",76998
Phoenix,Mercedes-Benz,CLK 500,CONVERT,Used,Blue,Tan,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 23 Highway,2006,85014,"122,376",8899
Phoenix,BMW,535i,SEDAN,Used,Gray,Tan,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,20 City / 30 Highway,2011,85014,"106,559",12999
Phoenix,Nissan,Sentra,SEDAN,Used,Black,Graphite,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2017,85014,"47,309",14499
Phoenix,Chevrolet,Trax,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 33 Highway,2018,85014,"33,649",19699
Phoenix,Mercedes-Benz,E 350,SEDAN,Used,Black,Beige,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,21 City / 30 Highway,2014,85014,"69,245",21599
Phoenix,Mercedes-Benz,S 550,SEDAN,Used,Black,Black,Automatic,Gasoline,8-Cylinder Turbo,2 wheel drive - rear,15 City / 25 Highway,2013,85014,"87,799",27999
Phoenix,Nissan,Murano,SUV,Used,Gray,Cashmere,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 28 Highway,2018,85014,"47,475",27500
Phoenix,BMW,X2,SUV,Used,Blue,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 31 Highway,2018,85014,"17,836",32000
Phoenix,Lexus,NX 200t,SUV,Used,Silver,F Sport Rioja Red,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 27 Highway,2017,85014,"62,628",32500
Phoenix,Honda,CR-V,SUV,Used,Blue,Gray,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,27 City / 33 Highway,2019,85014,"38,150",33000
Phoenix,Chevrolet,Silverado 1500,TRUCKS,Used,Gray,Cocoa/Dune,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 20 Highway,2017,85014,"69,564",42000
Phoenix,Toyota,4Runner,SUV,Used,White,Black/Graphite,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 19 Highway,2021,85014,"14,047",44500
Phoenix,Toyota,Tundra,TRUCKS,Used,Gray,Graphite,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,13 City / 17 Highway,2021,85014,"19,667",45000
Phoenix,Chevrolet,Corvette,COUPE,Used,Gray,Gray,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 27 Highway,2014,85014,"43,120",45000
Phoenix,Toyota,Tundra,TRUCKS,Used,Silver,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,13 City / 17 Highway,2020,85014,"25,656",47000
Phoenix,Chevrolet,Silverado 1500,TRUCKS,Used,Black,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 22 Highway,2021,85014,"10,178",49000
Phoenix,Ford,F250,TRUCKS,Used,White,Black,Automatic,Diesel,8-Cylinder Turbo,2 wheel drive - rear,,2019,85014,"36,393",55000
Phoenix,Tesla,Model Y,SUV,Used,White,Black,Single-Speed,Electric,Electric,All wheel drive,,2020,85014,"11,300",64500
Phoenix,Volkswagen,Jetta,SEDAN,Used,Gray,Titan Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 38 Highway,2017,85014,"48,095",15680
Phoenix,Buick,Encore,SUV,Used,Silver,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 30 Highway,2019,85014,"23,113",21696
Phoenix,GMC,Terrain,SUV,Certified,Gray,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 30 Highway,2019,85014,"14,861",25962
Phoenix,Chrysler,300,SEDAN,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2020,85014,"13,390",28179
Phoenix,Lexus,IS 300,SEDAN,Used,Gray,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 30 Highway,2019,85014,"26,820",35922
Phoenix,Cadillac,XT4,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 30 Highway,2019,85014,"23,793",38187
Phoenix,Cadillac,XT5,SUV,Certified,Red,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2019,85014,"26,318",42947
Phoenix,RAM,1500,TRUCKS,Used,Red,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 24 Highway,2020,85014,"15,373",58431
Phoenix,GMC,Sierra 3500,TRUCKS,Certified,Black,Jet Black,Automatic,Diesel,8-Cylinder Turbo,4 wheel drive,,2018,85014,"43,687",72243
Phoenix,Hyundai,Accent,HATCH,Used,Black,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 36 Highway,2015,85014,"63,706",12700
Phoenix,Nissan,Versa,SEDAN,Used,Silver,Charcoal,Manual,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 36 Highway,2017,85014,"20,265",12800
Phoenix,Volkswagen,Passat,SEDAN,Used,Silver,Titan Black,Automatic,Diesel,4-Cylinder Turbo,2 wheel drive - front,30 City / 40 Highway,2013,85014,"72,834",14500
Phoenix,MAZDA,MAZDA3,HATCH,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 39 Highway,2016,85014,"92,704",14600
Phoenix,Kia,Forte,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2018,85014,"65,512",15200
Phoenix,Toyota,Corolla,SEDAN,Used,Gray,Steel Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 35 Highway,2016,85014,"80,112",16400
Phoenix,Dodge,Grand Caravan,VANS,Used,Silver,Black/Light Graystone,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - front,17 City / 25 Highway,2016,85014,"64,830",16900
Phoenix,Nissan,Sentra,SEDAN,Used,Blue,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2019,85014,"41,635",16900
Phoenix,Ford,Fusion,SEDAN,Used,Red,Medium Light Stone,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 34 Highway,2017,85014,"71,747",17400
Phoenix,Ford,EcoSport,SUV,Used,Red,Ebony Black,Automatic,Gasoline,3-Cylinder Turbo,2 wheel drive - front,27 City / 29 Highway,2018,85014,"28,803",19300
Phoenix,Chevrolet,Malibu,SEDAN,Used,Red,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 36 Highway,2017,85014,"48,262",19400
Phoenix,Nissan,Rogue Sport,SUV,Used,White,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 32 Highway,2017,85014,"52,508",19400
Phoenix,Toyota,Corolla,SEDAN,Used,Black,,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2020,85014,"70,024",19500
Phoenix,Chevrolet,Trax,SUV,Used,Silver,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 31 Highway,2019,85014,"40,095",19700
Phoenix,Jeep,Renegade,SUV,Used,White,Black,Automatic,Flexible Fuel,4-Cylinder,2 wheel drive - front,22 City / 30 Highway,2017,85014,"18,845",19900
Phoenix,Kia,Optima,SEDAN,Used,Silver,Black,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,2 wheel drive - front,,2018,85014,"59,505",20700
Phoenix,Honda,Civic,HATCH,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,31 City / 40 Highway,2017,85014,"60,078",22400
Phoenix,Volkswagen,Tiguan,SUV,Used,White,Titan Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 27 Highway,2018,85014,"48,774",22900
Phoenix,Ford,Fusion,SEDAN,Used,,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 34 Highway,2020,85014,"25,282",22900
Phoenix,Honda,Civic,SEDAN,Used,Off White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2020,85014,"30,083",22998
Phoenix,Chevrolet,Trax,SUV,Used,White,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 31 Highway,2020,85014,"13,893",23200
Phoenix,Honda,HR-V,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 31 Highway,2020,85014,"20,533",23300
Phoenix,Honda,Civic,HATCH,Certified,Red,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 36 Highway,2018,85014,"49,962",23400
Phoenix,Dodge,Journey,SUV,Used,Red,Black,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - front,17 City / 25 Highway,2019,85014,"37,081",23500
Phoenix,INFINITI,QX50,SUV,Used,Gray,Graphite,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,17 City / 24 Highway,2017,85014,"61,935",23900
